69002;CERCLE YACHTING VOILE DU GRAND LARGE ;CHEMIN DU MOULIN D'AMONT 69150 DECINES;DECINES;69150;45.779241025502;4.97832789168356;0950169002;0955169002;Jean;http://www.cyvgl.com;;;
69S01;ADN YACHTING ;41 ruelle du chateau 69620 LE BOIS D OINGT;LE BOIS D OINGT;69620;43.11970770189;6.13109273742186;0670153381;;catamaran@sfr.fr;http://www.acm-cata.com;;"Nous vous proposons des croisières  catamaran que vous soyez seul en groupe ou en famille. Notre école de croisière se situe à Hyères et en Martinique. 
Bienvenue à bord";
69025;GRAND LARGUE ;3 rue des 3 Passages 69002 LYON;LYON;69002;45.7531;4.83245;0478421881;;accueil@grandlargue.asso.fr;http://www.grandlargue.asso.fr;;"L'Association Grand Largue est un Club de Croisière affilié à la FFV dont le siège social est situé dans le centre de Lyon.

La formation à la croisière et à la régate se fait sur le plan d'eau du Grand Large et en Méditerranée.

Des cours théori";
69004;CERCLE DE LA VOILE DE LYON ;115 BIS AV DU CARREAU 69330 MEYZIEU;MEYZIEU;69330;45.7821945159889;4.98885170516053;0478314132;;cv;http://cv-lyon.over-blog.com/;;"Voile loisir
Equipes de sport Optimist, Laser, Skiffs, Equipe féminine habitable
Entraînement membres toutes les semaines, habitable ou dériveur";
69008;A S P T T LYON VOILE ;121 avenue du Carreau 69330 Meyzieu;Meyzieu;69330;45.7865797523125;4.98990082580566;0981080663;;contact@aspttvoile.com;http://www.aspttvoile.com;;"Club de planche à voile et paddle tout niveau, ouvert à tous. 
Adhésions,cours,location et compétition
Matériel renouveler touts les ans,  débutant et funboard, combinaison et harnais  à disposition.";
69019;LYON SPORT METROPOLE ;119 avenue du Carreau 69330 MEYZIEU;MEYZIEU                       ;69330;45.785717652851;4.99028259519036;0478289542;0478279198;ascul.voile@gmail.com;http://voile.lyonsportmetropole.org/;;;
69901;SYNDICAT INTERCOMMUNAL A VOCATION MULTIPLE ;M. Abrial Berthran 121 Avenue du carreaux 69330 MEYZIEU;MEYZIEU;69330;45.7836974968623;4.98978357688537;0478042124;;base;http://www.sivom-nautic.com;;"La base de voile vous accueille pour des activités nautiques (stages de voile, cours particuliers, location et adhésion à la saison) du 1 er Avril au 31 Octobre sur optimist, dériveur, catamaran, habitable.
";
69007;B N P A LAC DES SAPINS ;BNPA Lac des Sapins Lac des Sapins 69550 Ronno;Ronno;69550;46.0048221150634;4.36545610427856;0474895399;;bnpa.cublize@gmail.com;www.basenautique-cublize.org;;;
69006;YACHT CLUB DU RHONE ;12 AVENUE JACQUES BREL 69650 ST GERMAIN AU MT D'OR;ST GERMAIN AU MT D'OR;69650;45.8845526061456;4.81140480818176;0478912135;;yachtclub.durhone@orange.fr;http://www.ycr-lyon.com;;;
69902;SEGAPAL DU PARC DE MIRIBEL JONAGE ;BASE NAUTIQUE GRAND PARC MIRIBEL-JONAGE CHEMIN DE LA BLETTA 69120 VAULX EN VELIN;VAULX EN VELIN;69120;45.8011245283702;4.94122028703309;0478805620;0634190633;nautique@grand;http://www.grand-parc.fr;;;
69009;CNVV MJC VAULX EN VELIN ;13 avenue Henri BARBUSSE 69514 Vaulx-en-Velin CEDEX;Vaulx-en-Velin CEDEX;69514;45.7780168750433;4.97618061305731;0686891338;0472043403;president@cnvv.fr;http://www.cnvv.fr;;Pratique de la voile en loisir ou compétition sur habitable, dériveur, catamaran, voile radio commandée. Section Voile de la MJC de Vaulx-en-Velin, c'est un club associatif convivial au bord du Grand-Large à Décines à 20 minutes de Lyon.;
69015;PROMOVOILE RENAULT VEHICULES INDUSTRIELS ;ELIANE SERVE 23 RUE BEETHOVEN 69200 VENISSIEUX;VENISSIEUX;69200;45.692481;4.895082;0664403896;;elianeserve@sfr.fr; ;;"club ouvert à tous. Organisateur d'une régate annuelle en Méditerranée au mois d'octobre .
Cette manifestation compte pour une manche sélective du championnat de France Sport Entreprise.";
70001;C V BELFORT CHAMPAGNEY ;C.V.B.C - Mr CLAUDE JOST 58 RUE DANTON 25000 BESANCON;BESANCON;25000;47.688166903842;6.72629236379663;0687160109;;claude.jost@neuf.fr; ;;"Ouverture du club de avril à octobre
Club essentiellement de propriètaires avec quelques bateaux de club en prêt. Activités dériveurs, catamarans, planches à voile sur le bassin de Champagney (70)de 100ha. Croisières en mer sur habitable de 39 à 44";
70002;C N HAUT SAONOIS VESOUL ;Base de voile Avenue du lac 70000 VAIVRE ET MONTOILLE;VAIVRE ET MONTOILLE           ;70000;47.6379813218454;6.1083984375;0384765080;;cnhsvesoul@gmail.com;http://www.cnhsv.fr;;"Ouvert toute l'année, la navigation y est possible dès lors que les conditions météo le permettent.
De la découverte au perfectionnement, de la promenade au fil de l'eau à la compétition, le club offre une large palette d'activités.";
71007;CLUB VOILE AUTUNOIS ;Base de loisir Marcel Lucotte ESTELLE LEGER  trésorière 71400 AUTUN;AUTUN                         ;71400     ;46.9721705637561;4.29753368143087;0385826135;;cvautun@gmail.com;http://sites.google.com/site/cvautun/;;;
71001;Y C CHALON S/SAONE ;ZONE DE LOISIRS ST NICOLAS 71380 CHATENOY EN BRESSE;CHATENOY EN BRESSE;71380;46.7927535673465;4.88592623491288;0385482946;;ycc71@free.fr;http://www.asso.ffv.fr/ycchalonsursaone;;"Le YCC a fêté ses 60 ans d'âge en 2010 avec près de 250 licenciés. 
Le club est affilié à la Fédération Française de voile (FFV) et de Ski Nautique (FFSN) et est agrée par la DDJS.
Sa base principale est située au bord de la Saône dans la darse de ";
71002;Y C DU CREUSOT ;MILLET France Présidente du YCCreusot 28 rue de l'Artillerie 71200 LE CREUSOT;LE CREUSOT;71200;46.8014060824666;4.44259646990587;0305804087;;fr.millet@free.fr;http://www.yachtclublecreusot.fr;;"Le YACHT CLUB du CREUSOT propose une variété de supports permettant de s'initier à la pratique de la voile dès 8 ans et ensuite de progresser soit en monocoque ""dériveurs"", soit en multicoques ""catamarans"".
Des séances d'initiation à la planche à vo";
71003;C V MACONNAIS ;PORT DE PLAISANCE Rue Alain Colas 71000 MACON;MACON;71000;46.3244105599249;4.84745737911908;0614468991;;cvmaconnais@aol.fr;http://clubdevoilemacon.canalblog.com;;La voile pour tous, toute l'année : Ecole de Voile - Ecole de sports, Compétition, Voile loisir (voile légère et habitables), Stages en mer, Stages été voile-aviron pour les 8 - 15 ans, Formations hivernales;
71004;C V MONTCEAU BLANZY ;6, rue de Harne 71300 MONTCEAU-LES-MINES;MONTCEAU-LES-MINES;71300;46.7228993677903;4.35395057746384;0952851446;;j.paul.henry@free.fr;http://clubdevoilemontceaublanzy.e-monsite.com;;"La base nautique du Club de Voile est installée sur les bords du Lac de la Sorme, réserve d'eau ou il est interdit de se baigner.
La pratique de la voile est  essentiellement le dériveur, monocoque et catamaran, tant en voile loisir qu'en voile comp";
72014;C V DE LA FLECHE ;Base de voile Lacs de la Monnerie 72200 LA FLECHE;LA FLECHE;72200;47.70143008246;0.047150834777836;0243942550;;cvf@laflechevoile.fr;http://clubvoilelafleche.jimdo.com/;;"Permettre au plus grand nombre de s'initier et de se perfectionner à la pratique de la voile en loisir et en compétition.
Accès et participation à des régates
Organisations de régates";
72010;C N DU VAL DE SARTHE ;Daniel CARTEREAU 24 rue Claude Hilleret 72000 LE MANS;LE MANS;72000;47.9427643908648;0.180243345800091;0751671287;;cnv.sarthe@free.fr;http://cnvs.jimdo.com;;"Activité dériveurs (Opt, Open Bic, sol. et doubles)Initiation, perfectionnement,voile loisir, école de sport et régates.
Compétition planches à voile et loisir
Compétition Quillard de sport handi-valide sur Miniji,Dériveurs sol. et doubles.";
72008;E V DE MARCON ;CLUB DE VOILE DE MARCON Espace de loisirs Lac des Varennes 72340 MARCON;MARCON;72340;47.7120585139186;0.4941064072132;0243799010;;cvm@orange.fr;http://www.cvmarcon.fr;;"Le club vous propose des cours particuliers, des stages initiation ou perfectionnement sur différents supports, ainsi que de la location.
Nous accueillons des centres de loisirs,des écoles,collèges,lycées et comités d'entreprise.";
72002;C V DE SILLE PLAGE ;lieudit Sillé-Plage Base nautique 72140 SILLE LE GUILLAUME;SILLE LE GUILLAUME;72140;48.183415;0.127451;0243232177;;contact.cvs72@gmail.com;https://www.facebook.com/Cercle-de-voile-de-Sill%C3%A9-Plage-nature-187963351218085/;;"base ouverte du 1er mars au 30 novembre
pour tout renseignement, contacter Guillaume CORBEAU Responsable Technique Qualifié voile canoë-kayak 
gsm. 06 08 10 29 90";
73001;CLUB NAUTIQUE VOILE AIX LES BAINS ;BD BARRIER LE GRAND PORT 73100 AIX LES BAINS;AIX LES BAINS;73100;45.7016768018526;5.88533939595668;0479341074;;info@cnva.com;http://www.cnva.com;;Situé au bord du plus grand lac naturel de France, le Club Nautique d'Aix-les-Bains est né en 1882, de la volonté de quelques navigateurs téméraires désireux de transmettre et de partager leur passion pour la voile.;
73003;YACHT CLUB CHAMBERY LE BOURGET DU LAC ;223 Avenue Ernest Coudurier 223 Avenue Ernest Coudurier 73370 Le Bourget du Lac;Le Bourget du Lac;73370;45.6557086710033;5.86278999538422;0479252166;;directeur@ycbl.fr;http://www.ycbl.fr;;Le YCBL accueille chaque année de très nombreux stagiaires de tous âges dans le cadre du plus grand lac naturel de France et a obtenu le label Handisports « Pour un sport ensemble ».;
74001;STE REGATES A VOILE D'ANNECY ;31 RUE DES MARQUISATS 74000 ANNECY;ANNECY;74000;45.8948544701151;6.13438475138537;0450454839;;srva@srva.info;http://www.srva.info;;;
74009;UNION NAUTIQUE CORPORATIVE ANNECY LE VX ;29 AVE DU PETIT PORT 74940 ANNECY LE VIEUX;ANNECY LE VIEUX;74940;45.9055592869922;6.15093022584914;0450234620;0450234620;unca@wanadoo.fr;http://www.unca-voile.fr;;Au bord du lac d'annecy a proximité de l'Impérial palace et de la plage d'albigny, venez découvrir, apprendre ou vous perfectionner dans notre école de voile. Vous pouvez aussi devenir adhérent du club et utiliser le matériel mis a votre disposition.;
74014;CLUB NAUTIQUE DE DOUSSARD ;BOUT DU LAC BP 36 74210 DOUSSARD;DOUSSARD;74210;45.7927272507427;6.21735092149355;0450448145;0450448145;clubnautique.doussard@wanadoo.fr;http://clubnautique-doussard.com/;;;
74002;CERCLE DE LA VOILE D'EVIAN ;MAISON DU LAC QUAI PAUL LEGER 74500 EVIAN CEDEX;EVIAN CEDEX;74500;46.4021793241212;6.6059739589691;0450750646;;info@cercle;http://www.cercle-voile-evian.com;;"optimist, catamaran hobie cat 16,Topaz 16, laser 2000, habitables croisiere,Class8 , planche à voile, paddle, cours à l'année dès 5 ans, cours adulte en soirée, équipe compétition, stages d'été, accueil groupes et scolaire, ...




";
74006;CERCLE NAUTIQUE LANFONNET ;LE PORT  Promenade Philibert d Orlye BP 19 74290 MENTHON ST BERNARD;MENTHON ST BERNARD;74290;45.8594818028536;6.18548085117339;0450601363;;voile@cnlmenthon.net;http://cnlmenthon.free.fr;;Idéalement situé dans la baie de Menthon,le CNL vous propose de pratiquer la voile sur le lac d'Annecy quel que soit votre âge ou votre niveau: école de voile sur optimist et catamaran, stages d'été, ateliers voile, classes de lac,accueil de groupes.;
74004;CLUB NAUTIQUE NERNIER YVOIRE ;13 rue de la Mairie 74140 NERNIER;NERNIER;74140;46.364567783705;6.3050961203766;041797962113;;c2ny@c2ny.org;http://www.c2ny.org;;"Club nautique du Léman français, crée en 1957 sous le nom de CRV : Cercle de Voile de Rovériaz, il devient ensuite CVN : Cercle de Voile de Nernier.
Il est aujourd'hui C2NY : Club Nautique Nernier-Yvoire
Le Club a pour but de rassembler les navigan";
74007;INTER NAUTIQUE ST JORIOZ ;IMPASSE DES ROSEAUX BP 45 74410 SAINT JORIOZ;SAINT JORIOZ;74410;45.8382281217438;6.17750850066376;0450689304;0450689304;contact@internautique.org;http://www.internautique.org;;"Stages collectifs et leçons particulières : Optimist, planche à voile, catamaran, 
Location planche à voile, catamaran, paddles et canoës.
Semaine nautique (6/9 ans) en début et fin de saison
Accueil de groupe et de scolaires
Plusieurs formules d";
74015;CLUB NAUTIQUE DE SCIEZ ;CNS Chemin de Songy Port de Sciez 74140 Sciez;Sciez;74140;46.3396856410832;6.3916445989189;0624523604;;cnsciez@gmail.com;http://www.cnsciez.fr;;;
74901;BASE NAUTIQUE DE SCIEZ ;709 CHEMIN DE LA RENOUILLERE 74140 SCIEZ;SCIEZ;74140;46.34514675157;6.39618774603274;0450726277;;bnsciez@orange.fr;http://www.voileasciez.fr;;"Située dans un espace naturel préservé, la Base Nautique de Sciez est à la fois une école de voile et un formidable centre de loisir sportif et culturel.
Différents types d'enseignements vous sont proposées selon votre âge et votre niveau.";
74005;CERCLE  DE VOILE SEVRIER ;200 ROUTE DU PORT 74320 SEVRIER;SEVRIER;74320;45.8593850160668;6.14401315344238;0450524004;0450524004;club@cvsevrier.fr;http://www.cvsevrier.fr;;"Stages, cours individuels, libre utilisation du matériel, location, pratique sportive, pratique loisir, handivoile, comités d'entreprise...

Notre volonté d'ouvrir la pratique de la voile au plus grand nombre, nous permet d'avoir une pratique adapt";
74008;CERCLE NAUTIQUE DE TALLOIRES ;233 Route du Port 74290 TALLOIRES;TALLOIRES;74290;45.862517;6.188254;0450607992;0450607992;cntalloires@gmail.com; ;;;
74003;SOCIETE NAUTIQUE LEMAN FRANCAIS ;CLUB HOUSE PORT DE RIVES 74200 THONON LES BAINS;THONON LES BAINS;74200;46.3778787840895;6.47981366709518;0450710729;0450702074;snlf.thonon@wanadoo.fr;http://www.voilethonon.com;;"La SNLF est un club de voile a vocation sportive avec des équipes de régatiers en dériveurs et en voiliers habitables. 
La SNLF est un acteur majeur dans l'organistaion de régate sur la rive Française du Lac Léaman.
Enfin notre école de voile accue";
74012;VEYRIER PLANCHE A VOILE ;VPV  CLUB  NAUTIQUE Plage du Plant 5, Vieille Route des Pensières - BP N°21 74290 VEYRIER DU LAC;VEYRIER DU LAC;74290;45.8877800212487;6.17292906151583;0760460994;;contact@vpvclubnautique.fr;http://www.vpv-club-nautique.com;;"   De début mai à fin septembre 
   Stages, cours particuliers,location,
   Supports:Catamarans, Dériveurs, planches à voile, kayaks, paddles.
STAGES MULTI-SPORTS 
   Voile, Wake Board,Paddle, Tennis, Plongée";
CN001;UNION NATIONALE POUR LA COURSE AU LARGE ;CENTRE NAUTIQUE PARIS BOULOGNE FACE AU 36 QUAI ALPHONSE LE GALLO 92100 BOULOGNE BILLANCOURT;BOULOGNE BILLANCOURT;92100;48.834044173017;2.22619559112761;0146041780;0146041773;uncl@uncl.com;http://www.uncl.com/;;;
75029;A.T.S.C.A.F. VOILE PARIS ;Nouailhas Atscaf Voile Paris 1 clos de la Marquise 70 rue Gabriel Peri 92320 Chatillon;Chatillon;92320;48.82911;2.323082;0611608385;;atscaf.voile.paris@gmail.com;http://atscaf-voile-paris.e-monsite.com/;;;
75017;CERCLE DE LA VOILE DE PARIS ;30 QUAI ALBERT GLANDAZ 78130 LES MUREAUX;LES MUREAUX                   ;78130;49.00019;1.913045;0134740480;0134927420;contact.cvp@laposte.net;http://www.cercledelavoiledeparis.fr;;;
AN003;U C P A ;Bâtiment Glorieux 2 BSM de KEROMAN 56100 LORIENT;LORIENT;56100;47.7278800872738;3.37273031075866;0297055054;0297055055;cremy@ucpa.asso.fr;http://www.ucpa-vacances.com;;En france ou à l'international, rendez-vous sur ucpa.com;
EN009;OC Sport ;9 BIS RUE DELERUE 92120 MONTROUGE;MONTROUGE                     ;92120;;;0147764870;;claire.renou@ocsport.com;http://www.ocsport.com;;;
75031;UNION SPORTIVE GAZELEC ILE DE FRANCE ;32, rue des acacias 91120 Palaiseau;Palaiseau;91120;48.874572907996;2.3662042053955;0687735970;;jean;http://usgazelec.blogspot.fr;;"La section Voile habitable est affiliée à la Fédération Française de Voile.
Créée en 1991, la section dépend du club US GAZELEC Paris Ile de France (www.usgazelec.org), club omnisports régional des collaborateurs EDF et GDF SUEZ de la région parisie";
75003;ASSOCIATION  SPORTIVE DE HSBC FRANCE ;C/O BRUNO MARCHAND 103 AVENUE DES CHAMPS-ELYSEES 75008 PARIS;PARIS                         ;75008;48.867702;2.314065;0140702927;0158138169;hubert.gangolphe@wanadoo.fr; ;;;
75005;UNION DES PLAISANCIERS FRANCAIS ;41 avenue FOCH Monsieur Didier ROMAIN 75116 PARIS;PARIS                         ;75116;48.8721277002731;2.28457426674715;0607834775;;contact@upf.asso.fr;http://www.upf.asso.fr;;;
75010;UNION ASS PERSONNELS SPORT ASSIST PUBL ;APSAP Voile 12 cour Debille 75011 PARIS;PARIS;75011;48.7600704710771;2.43750636180778;0183422554;;apsapvoile@gmail.com;http://apsapvoile.free.fr;;;
75012;ASS SPORTIVE BANQUE DE FRANCE ;4 RUE MARSOLLIER 75002 PARIS;PARIS                         ;75002     ;48.867958;2.334608;0142977099;;jean;http://fasbf.com/;;;
75022;SPORTING CHEMINOTS PRATIQUE OMNISPORTS ;85 QUAI D AUSTERLITZ 75013 Paris;Paris;75013;45.19962138;0.67788127;;;scpo.voiles@laposte.net;http://scpo.general.free.fr/voile/index.htm;;"Association de cheminots, la section voile et une entité du club multisports SCPO.
La section voile pratique les sorties loisirs à partir de Lorient ou est basé un bateau habitable de 6 CC.
La section loisir organise les sorties en locations habita";
75023;AMICALE SPORTIVE CULTURELLE BNP ;24 rue Danielle Cazanova 75002 PARIS;PARIS;75002;48.867906;2.331932;0155779124;;paris.asc.voile@bnpparibas.com;http://www.voile-asc-bnpp.fr/accueil.html;;"Nous sommes une association pour les employés BNP Paribas parisiens qui représente 391 adhérents parmi 7500 adhérents
Nous proposons une quinzaine de sorties par an sur des voiliers habitable de 8 à 15 mètres entre Le Havre, Granville, Saint Malo, L";
75027;C. N. DE LA POLICE ;CLUB NAUTIQUE DE LA POLICE 64 boulevard de l'Hôpital 75013 PARIS;PARIS                         ;75013;48.8549907556455;2.34686793985519;0680585163;;philippe.vaezac@free.fr; ;;;
75030;STADE FRANCAIS ;SECTION VOILE 2 RUE DU CDT GUILBAUD 75016 PARIS;PARIS;75016;48.840349;2.251581;0140713333;0146511317;stadevoile@noos.fr;http://www.stadefrancais.com/voile;;Section tournée essentiellement vers l'habitable en mer de haut niveau car ne disposant de plan d'eau de proximité pour la voile légère et l'initiation;
75035;YACHT CLUB DE PARIS ;14 RUE MALAR 75007 PARIS;PARIS;75007;46.637279510498;2.33826231956482;0147538071;;club@yachtclubdeparis.com;http://www.yachtclubdeparis.com;;;
AN002;JEUNESSE ET MARINE ;9 rue de la Véga 1er etage 75012 PARIS;PARIS;75012;48.8373722826815;2.40481419755652;0153583070;0153583078;presidence@jem.asso.fr;http://www.jem.asso.fr;;Jeunesse et Marine, École de mer, École de vie spécialiste des enfants et des jeunes depuis 1959 fait naviguer les jeunes à partir de 7 ans et s?est forgée dans le milieu nautique une solide réputation dans le bivouac nautique, le raid à la voile et;
CN002;YACHT CLUB DE FRANCE ;41 AVENUE FOCH 75116 PARIS;PARIS                         ;75116;48.8721277002731;2.28457426674715;0147041000;0147041001;v.ho@ycf; ;;;
75S03;ALEPH SAILING SAS ;6 PLACE DE LA MADELEINE 75008 PARIS 08;PARIS 08                      ;75008;;;0607320921;;aleph.sailing@me.com; ;;;
75S01;SARL AMBROSE LIGHT ;127 RUE DU FAUBOURG DU TEMPLE 75010 PARIS 10;PARIS 10                      ;75010     ;48.8715095681532;2.37548109639225;0981767171;0143400726;contact@ambrose; ;;;
75033;GROUPE DE CROISIERE AU LARGE ;MAISON DES ASSOCIATIONS DU 14ème BP 41 22 RUE DEPARCIEUX 75014 PARIS 14;PARIS 14;75014;48.8355495299615;2.32579153387453;0611489738;;communication@voile;http://www.voile-gcal.com;;;
00001;CLUB DE LA FEDERATION DE VOILE ;17 RUE HENRI BOCQUILLON 75015 PARIS 15;PARIS 15                      ;75015;48.840667848956;2.288898416822;0140603700;0140603737;licences@ffvoile.fr;http://www.ffvoile.fr;;;
75034;ALEPH YACHT CLUB ;23 AVENUE FOCH 75116 PARIS 16;PARIS 16;75116;48.8729446951722;2.2889049053192;0951791181;0956791181;info@a;http://www.a-y-c.fr;;;
75S02;SIRIUS EVENEMENTS ;5 rue de l'Amiral Hamelin 75016 PARIS 16;PARIS 16                      ;75016;48.844444943567;2.25863000662827;0147046114;;m.ramspacher@sirius; ;;;
AN001;LES GLENANS ;QUAI LOUIS BLERIOT 75781 PARIS 16;PARIS 16                      ;75781;48.847173;2.274433;0153928600;0142245490;administratif@glenans.asso.fr;http://www.glenans.asso.fr;;;
75015;CHALLENGE SPI DAUPHINE ;Association Challenge Spi Dauphine Univ Paris Dauphine 1 PL ML DE LATTRE DE TASSIGNY 75775 PARIS CEDEX 16;PARIS CEDEX 16;75775;48.871347936132;2.27412145941164;0645407883;0144054137;clementsoule@gmail.com;http://www.spidauphine.com/;;"Le Challenge Spi Dauphine est une régate itinérante fondée en 1981. Elle est organisée chaque année par 39 étudiants de l'Université Paris-Dauphine. 

Son but: rassembler les étudiants de toutes les universités et écoles européennes sur les rivages";
AN004;Transat Jacques VABRE ;13 AVENUE MAURANE SAULNIER 78129 VELIZY VILLACOUBLAY;VELIZY VILLACOUBLAY           ;78129;;;0134887427;; ;http://www.transat.jacques-vabre.com;;;
75025;ATHLETIC CLUB PSA ;DIDIER RAIMBAULT PSA - Case courrier VV007 Route de Gisy - Inovel parc sud 78943 Vélizy-Villacoublay Cedex;V�lizy-Villacoublay Cedex;78943;48.7724543488545;2.21647756509024;0157593261;;didier.raimbault@mpsa.com; ;;;
76031;C V ANNEVILLE S/SEINE ;653 ROUTE DU MARAIS BRESIL 76480 ANNEVILLE AMBOURVILLE;ANNEVILLE AMBOURVILLE;76480;49.4317680349502;0.883495509624481;0235375700;0232375700;asso@cvas.fr;http://cailliotpocvas.wix.com/cvas-voile;;Situé au coeur du Parc Naturel Régional des Boucles de la Seine Normande et regroupant plus d'une centaine d'adhérents, le CVAS est implanté au bord d'un plan d'eau fermé de 80 ha.En plus des activités nautiques, nous developpons des projets liés à l;
76004;CERCLE DE LA VOILE DE DIEPPE ;QUAI DU CARENAGE 76200 DIEPPE;DIEPPE                        ;76200;49.9266376846926;1.08063519001006;0235843299;;cercle.voile.dieppe@wanadoo.fr;http://cvdieppe.fr/;;"Le CVD est un club essentiellement habitable (initiation, régate et croisière). Nous disposons également en juillet et août d'un point plage et d'une école de sport optimist et habitable toute l'année.
4 Professionnels vous accompagneront dans vos s";
76006;VOILES ET GALETS D ETRETAT ;Pôle Nautique Rue Adolphe Boissaye 76790 ETRETAT;ETRETAT;76790;49.709409;0.206185;0610566967;0953031690;contact@voilesetgalets.com;http://www.voilesetgalets.com;;"Club privilégiant l'accueil et la convivialité, partageant son activité entre les domaines du loisir, du tourisme, de l'école de voile et la compétition (optimist).

Pratique de la voile légère : catamaran, optimist, planche à voile dans le cadre d";
76007;S R FECAMP ;CHAUSSEE EDOUARD LEVASSEUR 76400 FECAMP;FECAMP;76400;49.7626124381629;0.364501423278805;0235280844;;ste.regate.fecamp@wanadoo.fr;https://sites.google.com/site/srfecamp/;;;
76902;ECOLE MUNICIPALE DE VOILE DE FECAMP ;MAIRIE DE FECAMP - SERVICE NAUTISME 1 PLACE DU GENERAL LECLERC BP 178 76404 FECAMP CEDEX;FECAMP CEDEX;76404;49.7512515814436;0.41143348429999;0235106051;0235104090;ecolevoile.fecamp@wanadoo.fr;http://www.ville-fecamp.fr;;"Tout l'été des stages sont organisés en Optimist, Planche à voile, Kayak, Ludics, Typick et caravelle.
  
N'hésitez pas à nous contacter au 02 35 10 60 52 ou 02 35 10 40 94.";
76033;Y C ROUEN 76 ;Base de plein air d'Hénouville 1444 CHAUSSEE BERTRAND 76840 HENOUVILLE;HENOUVILLE;76840;49.4645465048466;0.935619294242858;0235323404;0972324367;contact@ycr76.fr;http://www.ycr76.fr;;Voile légère - initiation - loisirs - compétition;
76051;CENTRE NAUTIQUE PAUL VATINE ;Terre Plein Digue Nord 76600 LE HAVRE;LE HAVRE;76600;49.4915962153663;9.41033583626449;0235421558;0235227861;cnpv@vatine.net;http://www.vatine.net;;"Ecole Française de Voile - Ecole de Sport - Equipes de compétition - Voile Loisir - Ecole de Croisière - Voile Scolaire - Point Plage - Handisport - Sport Adapté - Coach Plaisance - Organisation d'épreuves sportives - Supports : catamarans;  habitabl";
76010;SOCIETE DES REGATES DU HAVRE ;QUAI ERIC TABARLY BD CLEMENCEAU 76600 LE HAVRE;LE HAVRE;76600;49.4915481088053;9.87931261716213;0235424121;0235435076;srh@lesregates.com;http://www.lesregates.com/;;Jardin des mers - Optimist initiation - Optimist perfectionnement - Optimist compétition - Multi-support (OpenBic, PAV, Funboat...) - Habitables jeunes - PAV - Entrainement régates sport-boat (J80, 7.5, Longtze) - Séminaires entreprises - Scolaires;
76025;SPORT NAUTIQUE ET PLAISANCE DU HAVRE ;Quai Eric Tabarly 76600 LE HAVRE;LE HAVRE;76600;49.4917146885318;9.65602618202865;0235210141;0235420359;snph@snph.org;http://www.snph.org;;"Stages annuels / stages vacances / navigation à la carte sur dériveurs doubles et simples / planche à voile - stand up paddle / FC7.5 / croiseur côtier.
--- Accueil de groupes /seminaire entreprise - team building / coaching régate...";
76053;TRANS MER LE HAVRE ;59 RUE DICQUEMARE 76600 LE HAVRE;LE HAVRE                      ;76600     ;49.4913184994806;0.103527078230267;0235411449;0235411449;alain@tmlvoile.com;http://www.tmlvoile.com;;;
76054;SENSATION LARGE ;Association Sensation Large Ecole de Voile Quai Albert Cauet 76470 LE TREPORT;LE TREPORT;76470;50.0626214406184;1.3786554336548;0235501208;;sensationlarge@gmail.com;http://www.sensationlarge.com;;"L'Ecole de Voile du Tréport vous accueille toute l'année et vous propose de vous initier ou vous perfectionner à la pratique de la Voile dès 5 ans ! 
Les supports : Optimist , 420, Laser, Ludic, Echo 90 (voilier de 9m)";
76056;QUIBERVILLE YACHTING CLUB ;ESPACE DU LARGE 76860 QUIBERVILLE;QUIBERVILLE;76860;49.9044723463197;0.922195434570332;0235049799;;resaquiber@gmail.com;http://quibervilleyachtingclub.jimdo.com/;;Situé a 20km de Dieppe, venez profiter des joies de la navigation sur catamaran et kayak, dans un club convivial. Stages et locations;
76035;MER AMITIE ;75 RUE JEANNE D ARC 76000 ROUEN;ROUEN;76000;49.445946;1.092874;0235982395;;contact@mer;http://www.mer-amitie.com;;"Mer Amitié possède 2 bateaux basés au Havre (DUFOUR 375GL, FIRST 31.7).
Croisière (Angleterre, Anglos, Irlande, Espagne, Scilly, ...) et régates (Baie de Seine, Tour des ports de la Manche, ...)";
76020;SPORT NAUTIQUE VOILE VARENNE ;Rue des Launay Base de loisirs 76510 ST AUBIN LE CAUF;ST AUBIN LE CAUF;76510;49.8742205224458;1.14665508270263;0630376796;;SNVVPA@wanadoo.fr; ;;"le club SNVVPA est ouvert les mercredi et samedi après midi dès 14h00 et pendant les vacances scolaires les mardi mercredi vendredi et samedi dès 14 h00
accueil au local du club face au plan d'eau";
76903;SIEABVV - BASE DE LOISIRS VARENNE PLEIN AIR ;Varenne Plein Air Rue des Launay 76510 ST AUBIN LE CAUF;ST AUBIN LE CAUF;76510;49.8729176255025;1.14596676826479;0235856905;;info@varennepleinair.fr;www.varennepleinair.fr;;Bienvenue au coeur d'un cadre naturel exceptionnel situé à 60 km de Rouen et 190 km de Paris où toutes les activités de plein air sont permises : Optimist, Catamaran, Planche à Voile, Canoë, Kayak Polo, Pêche, VTT, Escalade,et bien d'autres activités;
76015;C N VALERIQUAIS ;40, QUAI DU HAVRE 76460 ST VALERY EN CAUX;ST VALERY EN CAUX             ;76460;49.8668077289795;0.709937810897817;0235972549;;contact@cnvaleriquais.fr;http://www.cnvaleriquais.fr;;"Fondé en 1920, le Club Nautique Valeriquais est le lien entre la tradition et la modernité de la voile depuis plus de 90 ans.
Installé sur le port de St Valery en Caux, notre Club house vous accueille toute l'année. Vous rêvez de croisières en mer,";
